20,23,33,0.066060,1
20,23,34,0.181311,1
20,23,35,0.250125,1
20,23,36,0.315243,1
20,23,37,0.405048,1
20,23,38,0.524822,1
20,23,39,0.648512,1
20,23,40,0.698309,1
20,23,41,0.658454,1
20,23,42,0.543816,2
20,23,43,0.388365,2
20,23,44,0.238185,2
20,23,45,0.146537,2
20,23,46,0.120192,2
20,23,47,0.124499,0
20,23,48,0.140303,0
20,23,49,0.153479,0
20,23,50,0.154712,0
20,23,51,0.146711,0
20,23,52,0.136805,0
20,23,53,0.092454,0
20,23,54,0.023881,0
20,24,17,0.003610,0
20,24,18,0.048657,0
20,24,19,0.110434,0
20,24,20,0.184341,0
20,24,21,0.263727,0
20,24,22,0.333819,0
20,24,23,0.368579,0
20,24,24,0.314198,0
20,24,25,0.172607,1
20,24,33,0.096868,1
20,24,34,0.259288,1
20,24,35,0.394559,1
20,24,36,0.530503,1
20,24,37,0.675536,1
20,24,38,0.818034,1
20,24,39,0.921674,1
20,24,40,0.896144,1
20,24,41,0.765755,1
20,24,42,0.567721,2
20,24,43,0.351578,2
20,24,44,0.172877,2
20,24,45,0.096230,2
20,24,46,0.110913,2
20,24,47,0.166349,0
20,24,48,0.234851,0
20,24,49,0.294369,0
20,24,50,0.323411,0
20,24,51,0.311398,0
20,24,52,0.240566,0
20,24,53,0.117624,0
20,25,18,0.003874,0
20,25,19,0.075918,0
20,25,20,0.175619,0
20,25,21,0.288285,0
20,25,22,0.392474,0
20,25,23,0.456092,0
20,25,24,0.407232,0
20,25,25,0.255874,0
20,25,26,0.037682,0
20,25,33,0.092710,1
20,25,34,0.264648,1
20,25,35,0.427636,1
20,25,36,0.601389,1
20,25,37,0.774230,1
20,25,38,0.920166,1
20,25,39,1.000000,1
20,25,40,0.917036,1
20,25,41,0.728171,1
20,25,42,0.487019,1
20,25,43,0.252898,2
20,25,44,0.085342,2
20,25,45,0.052925,2
20,25,46,0.116436,0
20,25,47,0.222507,0
20,25,48,0.338195,0
20,25,49,0.435065,0
20,25,50,0.483176,0
20,25,51,0.451256,0
20,25,52,0.257920,0
20,25,53,0.074243,0
20,26,20,0.110537,0
20,26,21,0.240976,0
20,26,22,0.367446,0
20,26,23,0.454871,0
20,26,24,0.428278,0
20,26,25,0.303324,0
20,26,26,0.112634,0
20,26,33,0.075919,0
20,26,34,0.196735,1
20,26,35,0.325478,1
20,26,36,0.473717,1
20,26,37,0.625919,1
20,26,38,0.751948,1
20,26,39,0.807976,1
20,26,40,0.719549,1
20,26,41,0.540850,1
20,26,42,0.331177,1
20,26,43,0.147795,1
20,26,44,0.041380,0
20,26,45,0.059685,0
20,26,46,0.161647,0
20,26,47,0.290456,0
20,26,48,0.417080,0
20,26,49,0.519164,0
20,26,50,0.571184,0
20,26,51,0.314382,0
20,26,52,0.108823,0
20,26,53,0.010378,0
20,27,20,0.034537,0
20,27,21,0.156598,0
20,27,22,0.280928,0
20,27,23,0.373858,0
20,27,24,0.370638,0
20,27,25,0.290775,0
20,27,26,0.160085,0
20,27,27,0.014602,0
20,27,32,0.037633,2
20,27,33,0.088962,0
20,27,34,0.126966,1
20,27,35,0.178034,1
20,27,36,0.257668,1
20,27,37,0.354574,1
20,27,38,0.443856,1
20,27,39,0.488167,1
20,27,40,0.433818,1
20,27,41,0.320922,1
20,27,42,0.196644,1
20,27,43,0.103339,1
20,27,44,0.074824,0
20,27,45,0.131761,0
20,27,46,0.231473,0
20,27,47,0.337475,0
20,27,48,0.432548,0
20,27,49,0.473840,0
20,27,50,0.316221,0
20,27,51,0.122417,0
20,27,52,0.027344,0
20,28,11,0.001832,0
20,28,12,0.007137,0
20,28,21,0.074924,0
20,28,22,0.169183,0
20,28,23,0.244161,0
20,28,24,0.263169,0
20,28,25,0.231742,0
20,28,26,0.171326,0
20,28,27,0.106151,0
20,28,28,0.061167,2
20,28,29,0.068042,2
20,28,30,0.106294,2
20,28,31,0.141143,2
20,28,32,0.152328,2
20,28,33,0.130534,2
20,28,34,0.085198,1
20,28,35,0.049977,1
20,28,36,0.048716,1
20,28,37,0.079614,1
20,28,38,0.127562,0
20,28,39,0.164607,1
20,28,40,0.162773,1
20,28,41,0.136338,1
20,28,42,0.112202,1
20,28,43,0.111361,0
20,28,44,0.146729,0
20,28,45,0.212558,0
20,28,46,0.278712,0
20,28,47,0.330367,0
20,28,48,0.334390,0
20,28,49,0.260952,0
20,28,50,0.098703,0
20,28,51,0.021304,0
20,29,11,0.000089,0
20,29,21,0.015115,0
20,29,22,0.060162,0
20,29,23,0.101228,0
20,29,24,0.129066,0
20,29,25,0.140822,0
20,29,26,0.148241,0
20,29,27,0.161790,0
20,29,28,0.189573,2
20,29,29,0.235628,2
20,29,30,0.277201,2
20,29,31,0.288770,2
20,29,32,0.258453,2
20,29,33,0.184268,0
20,29,34,0.076456,0
20,29,41,0.015361,1
20,29,42,0.076240,0
20,29,43,0.144956,0
20,29,44,0.214763,0
20,29,45,0.260192,0
20,29,46,0.271205,0
20,29,47,0.255126,0
20,29,48,0.178839,0
20,29,49,0.045742,0
20,29,50,0.002992,0
20,30,15,0.026845,0
20,30,16,0.062773,0
20,30,17,0.064005,0
20,30,18,0.037396,0
20,30,19,0.015582,0
20,30,25,0.035701,0
20,30,26,0.098505,0
20,30,27,0.175226,0
20,30,28,0.260780,0
20,30,29,0.335083,2
20,30,30,0.377123,2
20,30,31,0.375184,2
20,30,32,0.323862,0
20,30,33,0.225396,0
20,30,34,0.092717,0
20,30,42,0.072644,0
20,30,43,0.169199,0
20,30,44,0.236483,0
20,30,45,0.240995,0
20,30,46,0.189294,0
20,30,47,0.114334,0
20,30,48,0.043448,0
20,31,15,0.047685,0
20,31,16,0.108238,0
20,31,17,0.116887,0
20,31,18,0.097695,0
20,31,19,0.058442,0
20,31,20,0.014632,0
20,31,26,0.031420,0
20,31,27,0.149153,0
20,31,28,0.267527,0
20,31,29,0.349247,0
20,31,30,0.380684,2
20,31,31,0.363519,0
20,31,32,0.304511,0
20,31,33,0.215186,0
20,31,34,0.110222,0
20,31,35,0.006775,0
20,31,42,0.075962,0
20,31,43,0.147247,0
20,31,44,0.174019,0
20,31,45,0.129763,0
20,31,46,0.035940,0
20,32,15,0.017606,0
20,32,16,0.061989,0
20,32,17,0.086571,0
20,32,18,0.058872,0
20,32,19,0.015561,0
20,32,27,0.136193,0
20,32,28,0.271680,0
20,32,29,0.348006,0
20,32,30,0.351660,0
20,32,31,0.306327,0
20,32,32,0.233488,0
20,32,33,0.154869,0
20,32,34,0.090076,0
20,32,35,0.045709,1
20,32,36,0.009266,1
20,32,41,0.040107,0
20,32,42,0.084302,0
20,32,43,0.107070,0
20,32,44,0.087473,0
20,32,45,0.012819,0
20,33,16,0.006060,0
20,33,17,0.010801,0
20,33,26,0.001656,0
20,33,27,0.167445,0
20,33,28,0.312914,0
20,33,29,0.372840,0
20,33,30,0.342048,0
20,33,31,0.257316,0
20,33,32,0.156028,0
20,33,33,0.074727,0
20,33,34,0.043051,0
20,33,35,0.060108,1
20,33,36,0.086261,1
20,33,37,0.106157,1
20,33,38,0.111400,1
20,33,39,0.100752,0
20,33,40,0.093682,0
20,33,41,0.094289,0
20,33,42,0.095170,0
20,33,43,0.082667,0
20,33,44,0.042941,0
20,34,26,0.067831,0
20,34,27,0.250391,0
20,34,28,0.400273,0
20,34,29,0.439389,0
20,34,30,0.285165,0
20,34,31,0.178469,0
20,34,32,0.102827,0
20,34,33,0.004635,0
20,34,35,0.053559,1
20,34,36,0.130605,1
20,34,37,0.190304,1
20,34,38,0.213534,0
20,34,39,0.194993,0
20,34,40,0.155694,0
20,34,41,0.123957,0
20,34,42,0.102136,0
20,34,43,0.083453,0
20,34,44,0.055474,0
20,34,45,0.007236,0
20,35,26,0.138259,0
20,35,27,0.302774,0
20,35,28,0.431762,0
20,35,29,0.451251,0
20,35,30,0.144068,0
20,35,31,0.059703,0
20,35,32,0.075015,0
20,35,35,0.035868,0
20,35,36,0.137072,0
20,35,37,0.214126,0
20,35,38,0.240972,0
20,35,39,0.211947,0
20,35,40,0.153109,0
20,35,41,0.109751,0
20,35,42,0.094089,0
20,35,43,0.103953,0
20,35,44,0.116922,0
20,35,45,0.015250,0
20,36,24,0.048216,0
20,36,25,0.025755,0
20,36,26,0.008133,0
20,36,27,0.017811,0
20,36,28,0.025398,0
20,36,29,0.026545,0
20,36,30,0.008475,0
20,36,31,0.003512,0
20,36,32,0.004413,0
20,36,35,0.019647,0
20,36,36,0.110668,0
20,36,37,0.175522,0
20,36,38,0.185572,0
20,36,39,0.137050,0
20,36,40,0.067685,0
20,36,41,0.032132,0
20,36,42,0.048289,0
20,36,43,0.113627,0
20,36,44,0.188736,0
20,36,45,0.024617,0
20,37,24,0.014589,0
20,37,25,0.006926,0
20,37,35,0.013503,0
20,37,36,0.075558,0
20,37,37,0.112438,0
20,37,38,0.096206,0
20,37,39,0.021231,0
20,37,43,0.059935,0
20,37,44,0.187766,0
20,37,45,0.024491,0
20,38,9,0.058947,0
20,38,10,0.086455,0
20,38,11,0.062532,0
20,38,12,0.028147,0
20,38,16,0.010561,0
20,38,36,0.036907,0
20,38,37,0.057477,0
20,38,38,0.023945,0
20,38,44,0.120375,0
20,38,45,0.015701,0
20,39,8,0.034987,0
20,39,9,0.105524,0
20,39,10,0.132243,0
20,39,11,0.099873,0
20,39,12,0.048254,0
20,39,15,0.001579,0
20,39,16,0.022857,0
20,39,36,0.009676,0
20,39,37,0.019894,0
20,39,44,0.043820,0
20,39,45,0.005716,0
20,40,8,0.082783,0
20,40,9,0.087341,0
20,40,10,0.075509,0
20,40,11,0.066655,0
20,40,12,0.042095,0
20,40,13,0.020010,0
20,40,14,0.002757,0
20,40,15,0.019869,0
20,40,16,0.037657,0
20,40,17,0.018931,0
20,40,18,0.001563,0
20,40,37,0.002172,0
20,41,8,0.034643,0
20,41,12,0.025933,0
20,41,13,0.038580,0
20,41,14,0.063542,0
20,41,15,0.064176,0
20,41,16,0.072253,0
20,41,17,0.103070,0
20,41,18,0.008510,0
20,41,37,0.000027,0
20,42,8,0.000086,0
20,42,12,0.032351,0
20,42,13,0.084730,0
20,42,14,0.118174,0
20,42,15,0.100954,0
20,42,16,0.074349,0
20,42,17,0.073908,0
20,42,18,0.006102,0
20,43,12,0.051325,0
20,43,13,0.096031,0
20,43,14,0.122162,0
20,43,15,0.111513,0
20,43,16,0.085987,0
20,43,17,0.065517,0
20,43,18,0.001763,0
20,44,12,0.070804,0
20,44,13,0.106469,0
20,44,14,0.123963,0
20,44,15,0.124104,0
20,44,16,0.101160,0
20,44,17,0.050588,0
20,45,9,0.012664,0
20,45,10,0.022526,0
20,45,11,0.033738,0
20,45,12,0.064132,0
20,45,13,0.094526,0
20,45,14,0.118914,0
20,45,15,0.125444,0
20,45,16,0.095949,0
20,45,17,0.023782,0
20,46,14,0.058619,0
20,46,15,0.068414,0
20,46,16,0.035736,0
20,46,17,0.000770,0
20,47,18,0.018280,0
20,47,19,0.037877,0
20,47,20,0.018308,0
20,47,26,0.009887,0
20,47,27,0.021860,0
20,47,28,0.005023,0
20,48,18,0.072689,0
20,48,19,0.133116,0
20,48,20,0.133026,0
20,48,21,0.081247,0
20,48,22,0.007113,0
20,48,25,0.006418,0
20,48,26,0.046539,0
20,48,27,0.067986,0
20,48,28,0.057037,0
20,48,29,0.019493,0
20,48,30,0.004276,0
20,49,18,0.122768,0
20,49,19,0.195663,0
20,49,20,0.189252,0
20,49,21,0.113351,0
20,49,22,0.007662,0
20,49,26,0.004579,0
20,49,27,0.042276,0
20,49,28,0.050739,0
20,49,29,0.019555,0
20,49,30,0.004618,0
20,50,17,0.037170,0
20,50,18,0.162022,0
20,50,19,0.214817,0
20,50,20,0.178508,0
20,50,21,0.075043,0
20,50,28,0.018570,0
20,50,29,0.002561,0
20,51,16,0.008924,0
20,51,17,0.108640,0
20,51,18,0.187876,0
20,51,19,0.190654,0
20,51,20,0.113064,0
20,51,21,0.005451,0
20,52,14,0.006413,0
20,52,15,0.059215,0
20,52,16,0.133946,0
20,52,17,0.188235,0
20,52,18,0.201916,0
20,52,19,0.144473,0
20,52,20,0.034523,0
20,53,14,0.005643,0
20,53,15,0.024523,0
20,53,16,0.082024,0
20,53,17,0.172225,0
20,53,18,0.143606,0
20,53,19,0.084824,0
20,53,20,0.020244,0
20,54,16,0.025153,0
20,54,17,0.080547,0
20,54,18,0.058618,0
20,54,19,0.030701,0
20,54,20,0.009649,0
21,6,31,0.013252,0
21,6,32,0.016649,0
21,6,38,0.006588,0
21,6,39,0.035229,0
21,6,40,0.017003,0
21,7,38,0.020984,0
21,7,39,0.061491,0
21,7,40,0.039508,0
21,7,41,0.001800,0
21,8,24,0.015319,0
21,8,25,0.023556,0
21,8,26,0.021306,0
21,8,27,0.009284,0
21,8,38,0.035922,0
21,8,39,0.091548,0
21,8,40,0.075516,0
21,8,41,0.027543,0
21,9,24,0.035484,0
21,9,25,0.065055,0
21,9,26,0.061322,0
21,9,27,0.023461,0
21,9,38,0.045102,0
21,9,39,0.131979,0
21,9,40,0.122223,0
21,9,41,0.054150,0
21,9,50,0.002885,0
21,9,51,0.000870,0
21,10,25,0.016916,0
21,10,26,0.033042,0
21,10,38,0.050594,0
21,10,39,0.134983,0
21,10,40,0.133178,0
21,10,41,0.066558,0
21,10,50,0.020640,0
21,10,51,0.006227,0
21,11,32,0.019183,0
21,11,33,0.058708,0
21,11,34,0.034546,0
21,11,37,0.013494,0
21,11,38,0.089360,0
21,11,39,0.168509,0
21,11,40,0.174654,0
21,11,41,0.115497,0
21,11,42,0.028052,0
21,11,51,0.018012,0
21,11,52,0.011671,0
21,12,20,0.004174,0
21,12,31,0.017435,0
21,12,32,0.109615,0
21,12,33,0.158822,0
21,12,34,0.132917,0
21,12,35,0.077171,0
21,12,36,0.052428,0
21,12,37,0.077653,0
21,12,38,0.147667,0
21,12,39,0.230576,0
21,12,40,0.252518,0
21,12,41,0.207583,0
21,12,42,0.127067,0
21,12,43,0.042312,0
21,12,52,0.003492,0
21,13,20,0.015708,0
21,13,21,0.010184,0
21,13,30,0.000681,0
21,13,31,0.097677,0
21,13,32,0.186641,0
21,13,33,0.230236,0
21,13,34,0.197748,0
21,13,35,0.133960,0
21,13,36,0.103495,0
21,13,37,0.127733,0
21,13,38,0.204106,0
21,13,39,0.303678,0
21,13,40,0.351021,0
21,13,41,0.328503,0
21,13,42,0.261545,0
21,13,43,0.179771,0
21,13,44,0.112471,0
21,13,45,0.076935,0
21,13,46,0.041739,0
21,14,20,0.024889,0
21,14,21,0.029922,0
21,14,25,0.010806,0
21,14,26,0.037420,0
21,14,27,0.040558,0
21,14,28,0.030026,0
21,14,29,0.036382,0
21,14,30,0.087717,0
21,14,31,0.163840,0
21,14,32,0.231534,0
21,14,33,0.256813,0
21,14,34,0.215535,0
21,14,35,0.144834,0
21,14,36,0.112756,0
21,14,37,0.142104,0
21,14,38,0.232685,0
21,14,39,0.359572,0
21,14,40,0.442118,0
21,14,41,0.452274,0
21,14,42,0.407132,0
21,14,43,0.332809,0
21,14,44,0.258967,0
21,14,45,0.203290,0
21,14,46,0.144956,0
21,14,47,0.075879,0
21,14,48,0.007914,0
21,15,20,0.000607,0
21,15,21,0.000730,0
21,15,25,0.061273,0
21,15,26,0.118586,0
21,15,27,0.148288,0
21,15,28,0.146770,0
21,15,29,0.136737,0
21,15,30,0.155006,0
21,15,31,0.191852,0
21,15,32,0.225503,0
21,15,33,0.230007,0
21,15,34,0.176826,0
21,15,35,0.104723,0
21,15,36,0.068387,0
21,15,37,0.098178,0
21,15,38,0.201164,0
21,15,39,0.355366,0
21,15,40,0.482104,0
21,15,41,0.538744,0
21,15,42,0.526020,0
21,15,43,0.463854,0
21,15,44,0.383449,0
21,15,45,0.302944,0
21,15,46,0.224426,0
21,15,47,0.137830,0
21,15,48,0.056767,0
21,15,49,0.000781,0
21,16,25,0.099595,0
21,16,26,0.192614,1
21,16,27,0.245828,1
21,16,28,0.242537,1
21,16,29,0.197235,0
21,16,30,0.166796,0
21,16,31,0.159693,0
21,16,32,0.161430,0
21,16,33,0.148020,0
21,16,34,0.088262,0
21,16,35,0.000483,0
21,16,38,0.059468,0
21,16,39,0.233233,0
21,16,40,0.404164,0
21,16,41,0.511389,0
21,16,42,0.540594,0
21,16,43,0.503663,0
21,16,44,0.429811,0
21,16,45,0.338033,0
21,16,46,0.245892,0
21,16,47,0.155505,0
21,16,48,0.079093,0
21,16,49,0.031149,0
21,16,50,0.027065,0
21,16,51,0.043575,0
21,16,52,0.038006,0
21,16,53,0.006254,0
21,17,25,0.116197,1
21,17,26,0.233392,1
21,17,27,0.295430,1
21,17,28,0.280735,1
21,17,29,0.202234,0
21,17,30,0.129862,0
21,17,31,0.086970,0
21,17,32,0.065128,0
21,17,33,0.041055,0
21,17,39,0.032816,0
21,17,40,0.239881,0
21,17,41,0.392563,0
21,17,42,0.467266,0
21,17,43,0.465796,0
21,17,44,0.409371,0
21,17,45,0.324617,2
21,17,46,0.233852,0
21,17,47,0.147729,0
21,17,48,0.078662,0
21,17,49,0.039156,0
21,17,50,0.043511,0
21,17,51,0.065811,0
21,17,52,0.071017,0
21,17,53,0.047451,0
21,17,54,0.009381,0
21,18,25,0.103474,1
21,18,26,0.226844,1
21,18,27,0.284240,1
21,18,28,0.253897,1
21,18,29,0.149813,0
21,18,30,0.051653,0
21,18,40,0.037763,0
21,18,41,0.227606,0
21,18,42,0.344065,0
21,18,43,0.379731,0
21,18,44,0.348457,2
21,18,45,0.281091,2
21,18,46,0.202221,2
21,18,47,0.125331,0
21,18,48,0.062908,0
21,18,49,0.026509,0
21,18,50,0.028133,0
21,18,51,0.055095,0
21,18,52,0.074210,0
21,18,53,0.072941,0
21,18,54,0.046756,0
21,19,25,0.060307,0
21,19,26,0.168548,0
21,19,27,0.208984,0
21,19,28,0.162451,0
21,19,29,0.046533,0
21,19,41,0.073907,0
21,19,42,0.217516,0
21,19,43,0.281120,2
21,19,44,0.274613,2
21,19,45,0.226524,2
21,19,46,0.163812,2
21,19,47,0.097600,0
21,19,48,0.038779,0
21,19,51,0.011465,0
21,19,52,0.043213,0
21,19,53,0.064680,0
21,19,54,0.057215,0
21,20,26,0.064638,0
21,20,27,0.076352,0
21,20,28,0.014776,0
21,20,42,0.139724,0
21,20,43,0.209267,2
21,20,44,0.214179,2
21,20,45,0.178944,2
21,20,46,0.129509,0
21,20,47,0.071927,0
21,20,48,0.012636,0
21,20,53,0.028161,0
21,20,54,0.045718,0
21,21,41,0.102387,1
21,21,42,0.189424,2
21,21,43,0.212339,2
21,21,44,0.185931,2
21,21,45,0.141769,2
21,21,46,0.100282,0
21,21,47,0.057013,0
21,21,48,0.007719,0
21,21,54,0.026547,0
21,22,33,0.047231,0
21,22,34,0.100255,1
21,22,35,0.063920,1
21,22,36,0.008351,1
21,22,38,0.019207,1
21,22,39,0.122307,1
21,22,40,0.241637,1
21,22,41,0.302213,1
21,22,42,0.296642,2
21,22,43,0.238938,2
21,22,44,0.159150,2
21,22,45,0.100184,2
21,22,46,0.071085,0
21,22,47,0.053724,0
21,22,48,0.032649,0
21,22,49,0.000034,0
21,22,53,0.019419,0
21,22,54,0.035250,0
21,23,18,0.029570,0
21,23,19,0.060273,0
21,23,20,0.084041,0
21,23,21,0.100327,0
21,23,22,0.107763,0
21,23,23,0.102481,0
21,23,24,0.068498,0
21,23,33,0.152412,1
21,23,34,0.258038,1
21,23,35,0.294912,1
21,23,36,0.314535,1
21,23,37,0.351424,1
21,23,38,0.420580,1
21,23,39,0.509999,1
21,23,40,0.550415,1
21,23,41,0.508290,1
21,23,42,0.396789,2
21,23,43,0.249735,2
21,23,44,0.114345,2
21,23,45,0.048005,2
21,23,46,0.046842,2
21,23,47,0.071781,0
21,23,48,0.097564,0
21,23,49,0.107335,0
21,23,50,0.099604,0
21,23,51,0.089021,0
21,23,52,0.088368,0
21,23,53,0.067034,0
21,23,54,0.023640,0
21,24,17,0.020246,0
21,24,18,0.079586,0
21,24,19,0.137417,0
21,24,20,0.187059,0
21,24,21,0.228413,0
21,24,22,0.256822,0
21,24,23,0.258856,0
21,24,24,0.206073,0
21,24,25,0.095509,0
21,24,32,0.036363,0
21,24,33,0.230104,1
21,24,34,0.375326,1
21,24,35,0.475354,1
21,24,36,0.565537,1
21,24,37,0.660448,1
21,24,38,0.756822,1
21,24,39,0.829077,1
21,24,40,0.788914,1
21,24,41,0.648523,1
21,24,42,0.442822,2
21,24,43,0.223370,2
21,24,44,0.050614,2
21,24,46,0.038585,2
21,24,47,0.118973,0
21,24,48,0.201946,0
21,24,49,0.261559,0
21,24,50,0.278505,0
21,24,51,0.226383,0
21,24,52,0.163759,0
21,24,53,0.079932,0
21,25,12,0.000090,0
21,25,13,0.001582,0
21,25,14,0.000442,0
21,25,16,0.000121,0
21,25,17,0.019390,0
21,25,18,0.084547,0
21,25,19,0.161630,0
21,25,20,0.239565,0
21,25,21,0.311822,0
21,25,22,0.368188,0
21,25,23,0.392154,0
21,25,24,0.333789,0
21,25,25,0.205529,0
21,25,26,0.030054,0
21,25,32,0.085390,0
21,25,33,0.267010,1
21,25,34,0.423891,1
21,25,35,0.555648,1
21,25,36,0.689155,1
21,25,37,0.820973,1
21,25,38,0.930498,1
21,25,39,0.978973,1
21,25,40,0.877389,1
21,25,41,0.667112,1
21,25,42,0.405254,1
21,25,43,0.155808,2
21,25,46,0.061651,0
21,25,47,0.199786,0
21,25,48,0.334745,0
21,25,49,0.429216,0
21,25,50,0.449633,0
21,25,51,0.280525,0
21,25,52,0.097172,0
21,26,12,0.001283,0
21,26,13,0.022673,0
21,26,14,0.006337,0
21,26,18,0.029748,0
21,26,19,0.116014,0
21,26,20,0.211972,0
21,26,21,0.305813,0
21,26,22,0.382937,0
21,26,23,0.423780,0
21,26,24,0.379346,0
21,26,25,0.265359,0
21,26,26,0.108489,0
21,26,32,0.138288,2
21,26,33,0.268585,0
21,26,34,0.378786,1
21,26,35,0.483518,1
21,26,36,0.604733,1
21,26,37,0.729192,1
21,26,38,0.828337,1
21,26,39,0.859935,1
21,26,40,0.747913,1
21,26,41,0.541734,1
21,26,42,0.303328,1
21,26,43,0.096747,1
21,26,45,0.013454,0
21,26,46,0.147054,0
21,26,47,0.308937,0
21,26,48,0.456024,0
21,26,49,0.525237,0
21,26,50,0.359112,0
21,26,51,0.108586,0
21,26,52,0.013583,0
21,27,11,0.011478,0
21,27,12,0.047908,0
21,27,13,0.035037,0
21,27,19,0.042738,0
21,27,20,0.134510,0
21,27,21,0.227995,0
21,27,22,0.307006,0
21,27,23,0.352675,0
21,27,24,0.328644,0
21,27,25,0.251391,0
21,27,26,0.145425,0
21,27,27,0.040423,0
21,27,30,0.050070,2
21,27,31,0.136976,2
21,27,32,0.213970,2
21,27,33,0.264433,1
21,27,34,0.293436,1
21,27,35,0.330498,1
21,27,36,0.395088,1
21,27,37,0.475624,1
21,27,38,0.547218,1
21,27,39,0.573581,1
21,27,40,0.496465,1
21,27,41,0.357656,1
21,27,42,0.208419,1
21,27,43,0.096198,1
21,27,44,0.060726,0
21,27,45,0.134794,0
21,27,46,0.266222,0
21,27,47,0.399388,0
21,27,48,0.447916,0
21,27,49,0.348151,0
21,27,50,0.122662,0
21,27,51,0.026068,0
21,28,10,0.014744,0
21,28,11,0.043002,0
21,28,12,0.067228,0
21,28,13,0.031998,0
21,28,20,0.055631,0
21,28,21,0.127179,0
21,28,22,0.187392,0
21,28,23,0.223636,0
21,28,24,0.218189,0
21,28,25,0.184715,0
21,28,26,0.142446,0
21,28,27,0.110638,0
21,28,28,0.107358,2
21,28,29,0.156711,2
21,28,30,0.225890,2
21,28,31,0.277275,2
21,28,32,0.291530,2
21,28,33,0.262491,2
21,28,34,0.203891,1
21,28,35,0.158017,1
21,28,36,0.150361,1
21,28,37,0.175652,1
21,28,38,0.216313,1
21,28,39,0.244470,1
21,28,40,0.227153,1
21,28,41,0.185236,1
21,28,42,0.148585,1
21,28,43,0.141241,0
21,28,44,0.179461,0
21,28,45,0.266543,0
21,28,46,0.359052,0
21,28,47,0.426892,0
21,28,48,0.361344,0
21,28,49,0.131941,0
21,28,50,0.008631,0
21,29,10,0.025253,0
21,29,11,0.055868,0
21,29,12,0.041484,0
21,29,13,0.010526,0
21,29,20,0.000399,0
21,29,21,0.035589,0
21,29,22,0.061532,0
21,29,23,0.075725,0
21,29,24,0.079466,0
21,29,25,0.086231,0
21,29,26,0.107043,0
21,29,27,0.148855,0
21,29,28,0.214164,0
21,29,29,0.299694,2
21,29,30,0.367801,2
21,29,31,0.387806,2
21,29,32,0.349302,2
21,29,33,0.255642,0
21,29,34,0.125654,0
21,29,35,0.009764,1
21,29,40,0.004060,1
21,29,41,0.057413,1
21,29,42,0.123865,0
21,29,43,0.203523,0
21,29,44,0.290075,0
21,29,45,0.356929,0
21,29,46,0.382250,0
21,29,47,0.366698,0
21,29,48,0.235384,0
21,30,10,0.010864,0
21,30,11,0.014574,0
21,30,26,0.051947,0
21,30,27,0.154214,0
21,30,28,0.274309,0
21,30,29,0.383801,2
21,30,30,0.443686,2
21,30,31,0.438434,2
21,30,32,0.364281,0
21,30,33,0.230170,0
21,30,34,0.064167,0
21,30,42,0.123343,0
21,30,43,0.248973,0
21,30,44,0.344103,0
21,30,45,0.362468,0
21,30,46,0.306894,0
21,30,47,0.212462,0
21,30,48,0.099168,0
21,31,15,0.007931,0
21,31,16,0.028496,0
21,31,17,0.026816,0
21,31,18,0.016598,0
21,31,27,0.134110,0
21,31,28,0.284723,0
21,31,29,0.394703,0
21,31,30,0.434222,2
21,31,31,0.400079,0
21,31,32,0.302429,0
21,31,33,0.162021,0
21,31,34,0.010408,0
21,31,41,0.003959,0
21,31,42,0.136628,0
21,31,43,0.245374,0
21,31,44,0.297418,0
21,31,45,0.251205,0
21,31,46,0.128937,0
21,32,15,0.001417,0
21,32,16,0.028359,0
21,32,17,0.025380,0
21,32,18,0.000392,0
21,32,27,0.130847,0
21,32,28,0.290870,0
21,32,29,0.386794,0
21,32,30,0.389546,0
21,32,31,0.318104,0
21,32,32,0.198571,0
21,32,33,0.063640,0
21,32,41,0.072216,0
21,32,42,0.161831,0
21,32,43,0.218141,0
21,32,44,0.210831,0
21,32,45,0.109736,0
21,33,27,0.163985,0
21,33,28,0.326808,0
21,33,29,0.397795,0
21,33,30,0.359991,0
21,33,31,0.247699,0
21,33,32,0.103112,0
21,33,38,0.030559,0
21,33,39,0.062074,0
21,33,40,0.103547,0
21,33,41,0.152578,0
21,33,42,0.192622,0
21,33,43,0.200762,0
21,33,44,0.153222,0
21,33,45,0.036870,0
21,34,26,0.050248,0
21,34,27,0.241661,0
21,34,28,0.404254,0
21,34,29,0.448719,0
21,34,30,0.288394,0
21,34,31,0.157279,0
21,34,32,0.047124,0
21,34,36,0.040484,0
21,34,37,0.124893,0
21,34,38,0.179792,0
21,34,39,0.200311,0
21,34,40,0.204250,0
21,34,41,0.213550,0
21,34,42,0.219128,0
21,34,43,0.204475,0
21,34,44,0.148516,0
21,34,45,0.019371,0
21,35,10,0.002748,0
21,35,11,0.000370,0
21,35,26,0.127291,0
21,35,27,0.288827,0
21,35,28,0.427343,0
21,35,29,0.450041,0
21,35,30,0.143847,0
21,35,31,0.041510,0
21,35,32,0.033166,0
21,35,35,0.000430,0
21,35,36,0.120366,0
21,35,37,0.218210,0
21,35,38,0.268293,0
21,35,39,0.267154,0
21,35,40,0.240280,0
21,35,41,0.227097,0
21,35,42,0.225778,0
21,35,43,0.224245,0
21,35,44,0.195253,0
21,35,45,0.025467,0
21,36,10,0.000162,0
21,36,11,0.000022,0
21,36,24,0.043834,0
21,36,25,0.085942,0
21,36,26,0.062238,0
21,36,27,0.016990,0
