22,7,63,0.035427,0
22,7,64,0.049020,0
22,7,65,0.095507,0
22,7,66,0.118792,0
22,7,67,0.096916,0
22,7,68,0.040460,0
22,8,49,0.019064,0
22,8,50,0.123969,0
22,8,51,0.144067,0
22,8,52,0.159519,0
22,8,53,0.147376,0
22,8,54,0.110613,0
22,8,55,0.072413,0
22,8,56,0.064481,1
22,8,57,0.109469,1
22,8,58,0.188607,1
22,8,59,0.234011,1
22,8,60,0.216508,1
22,8,61,0.149216,1
22,8,62,0.073306,1
22,8,63,0.036251,1
22,8,64,0.063497,1
22,8,65,0.124347,0
22,8,66,0.146580,0
22,8,67,0.110451,0
22,8,68,0.034994,0
22,9,48,0.009824,0
22,9,49,0.039703,0
22,9,50,0.075932,0
22,9,51,0.091465,0
22,9,52,0.114203,0
22,9,53,0.117806,0
22,9,54,0.098534,0
22,9,55,0.075582,1
22,9,56,0.081041,1
22,9,57,0.140390,1
22,9,58,0.237588,1
22,9,59,0.302391,1
22,9,60,0.301382,1
22,9,61,0.242689,1
22,9,62,0.162992,1
22,9,63,0.107539,1
22,9,64,0.103865,1
22,9,65,0.132875,0
22,9,66,0.138267,0
22,9,67,0.104198,0
22,9,68,0.043093,0
22,10,48,0.013362,0
22,10,49,0.040870,0
22,10,50,0.017990,0
22,10,51,0.033871,0
22,10,52,0.077485,0
22,10,53,0.115040,0
22,10,54,0.129492,0
22,10,55,0.127001,1
22,10,56,0.132735,1
22,10,57,0.176558,1
22,10,58,0.264652,1
22,10,59,0.345250,1
22,10,60,0.380551,1
22,10,61,0.359880,1
22,10,62,0.297005,1
22,10,63,0.220973,1
22,10,64,0.160693,1
22,10,65,0.128890,0
22,10,66,0.108734,0
22,10,67,0.090157,0
22,10,68,0.069307,0
22,10,69,0.043846,0
22,10,70,0.016200,0
22,11,48,0.009358,0
22,11,49,0.024038,0
22,11,51,0.009618,0
22,11,52,0.080687,0
22,11,53,0.155746,0
22,11,54,0.203435,0
22,11,55,0.214466,1
22,11,56,0.204857,1
22,11,57,0.209517,1
22,11,58,0.266006,1
22,11,59,0.352491,1
22,11,60,0.428437,1
22,11,61,0.458817,1
22,11,62,0.425895,1
22,11,63,0.335195,1
22,11,64,0.215298,1
22,11,65,0.117589,0
22,11,66,0.072413,0
22,11,67,0.074798,0
22,11,68,0.101036,0
22,11,69,0.104038,0
22,11,70,0.057078,0
22,11,71,0.018847,0
22,11,72,0.001273,0
22,12,48,0.005975,0
22,12,49,0.014943,0
22,12,51,0.032150,0
22,12,52,0.126148,0
22,12,53,0.225969,0
22,12,54,0.292360,0
22,12,55,0.305657,0
22,12,56,0.274347,1
22,12,57,0.235794,1
22,12,58,0.253443,1
22,12,59,0.334722,1
22,12,60,0.439831,1
22,12,61,0.513845,1
22,12,62,0.511269,1
22,12,63,0.415737,1
22,12,64,0.253905,1
22,12,65,0.108610,0
22,12,66,0.047331,0
22,12,67,0.066368,0
22,12,68,0.124607,0
22,12,69,0.151568,0
22,12,70,0.106607,0
22,12,71,0.058516,0
22,12,72,0.009579,0
22,12,73,0.000733,0
22,13,48,0.005187,0
22,13,49,0.018455,0
22,13,50,0.024575,0
22,13,51,0.087875,0
22,13,52,0.188521,0
22,13,53,0.288927,0
22,13,54,0.353715,0
22,13,55,0.362573,0
22,13,56,0.319543,0
22,13,57,0.257784,1
22,13,58,0.247718,1
22,13,59,0.315104,1
22,13,60,0.425881,1
22,13,61,0.518229,1
22,13,62,0.533352,1
22,13,63,0.442643,1
22,13,64,0.270023,0
22,13,65,0.112098,0
22,13,66,0.049940,0
22,13,67,0.075215,0
22,13,68,0.136266,0
22,13,69,0.173450,0
22,13,70,0.148943,0
22,13,71,0.070826,0
22,13,72,0.005248,0
22,13,73,0.004502,0
22,13,74,0.018523,0
22,13,75,0.014190,0
22,14,49,0.010359,0
22,14,50,0.069644,0
22,14,51,0.140844,0
22,14,52,0.225879,0
22,14,53,0.301827,0
22,14,54,0.349725,0
22,14,55,0.358355,0
22,14,56,0.329257,0
22,14,57,0.281835,1
22,14,58,0.267748,1
22,14,59,0.315685,1
22,14,60,0.403241,1
22,14,61,0.479056,1
22,14,62,0.490902,0
22,14,63,0.411776,1
22,14,64,0.262791,0
22,14,65,0.132747,0
22,14,66,0.088247,0
22,14,67,0.110765,0
22,14,68,0.146830,0
22,14,69,0.145314,0
22,14,70,0.085262,0
22,14,73,0.008920,0
22,14,74,0.077835,0
22,14,75,0.068076,0
22,14,76,0.011746,0
22,14,83,0.003420,0
22,14,84,0.011220,0
22,14,85,0.013201,0
22,14,86,0.015069,0
22,14,87,0.003874,0
22,15,49,0.011005,0
22,15,50,0.084983,0
22,15,51,0.149919,0
22,15,52,0.203451,0
22,15,53,0.243437,0
22,15,54,0.274029,0
22,15,55,0.297282,0
22,15,56,0.311149,0
22,15,57,0.312681,0
22,15,58,0.313991,1
22,15,59,0.335801,1
22,15,60,0.373289,1
22,15,61,0.400851,1
22,15,62,0.389913,0
22,15,63,0.326658,1
22,15,64,0.228910,1
22,15,65,0.159947,0
22,15,66,0.151348,0
22,15,67,0.173006,0
22,15,68,0.177699,0
22,15,69,0.132719,0
22,15,70,0.039717,0
22,15,73,0.002274,0
22,15,74,0.113675,0
22,15,75,0.160997,0
22,15,76,0.102730,0
22,15,83,0.029910,0
22,15,84,0.098129,0
22,15,85,0.115454,0
22,15,86,0.131794,0
22,15,87,0.033881,0
22,16,50,0.062990,0
22,16,51,0.116995,0
22,16,52,0.147069,0
22,16,53,0.166775,0
22,16,54,0.195806,0
22,16,55,0.243113,0
22,16,56,0.300091,0
22,16,57,0.342663,0
22,16,58,0.346873,0
22,16,59,0.329617,0
22,16,60,0.306224,0
22,16,61,0.279429,0
22,16,62,0.245805,0
22,16,63,0.204139,0
22,16,64,0.165603,0
22,16,65,0.162841,0
22,16,66,0.194976,0
22,16,67,0.228437,0
22,16,68,0.227973,0
22,16,69,0.177708,0
22,16,70,0.091442,0
22,16,71,0.012831,0
22,16,72,0.005307,0
22,16,73,0.064719,0
22,16,74,0.149888,0
22,16,75,0.172182,0
22,16,76,0.101231,0
22,16,80,0.038827,0
22,16,81,0.044022,0
22,16,82,0.020878,0
22,16,83,0.020371,0
22,16,84,0.069139,0
22,16,85,0.092479,0
22,16,86,0.119240,0
22,16,87,0.031045,0
22,17,50,0.042825,0
22,17,51,0.093363,0
22,17,52,0.123114,0
22,17,53,0.148304,0
22,17,54,0.189005,0
22,17,55,0.251065,0
22,17,56,0.319111,0
22,17,57,0.359435,0
22,17,58,0.335688,0
22,17,59,0.272767,0
22,17,60,0.202232,0
22,17,61,0.144298,0
22,17,62,0.107677,0
22,17,63,0.093101,0
22,17,64,0.100811,0
22,17,65,0.139100,0
22,17,66,0.194245,0
22,17,67,0.241545,0
22,17,68,0.260507,0
22,17,69,0.244760,0
22,17,70,0.204981,0
22,17,71,0.165380,0
22,17,72,0.152455,0
22,17,73,0.162166,0
22,17,74,0.181974,0
22,17,75,0.187514,0
22,17,76,0.151456,0
22,17,77,0.086859,0
22,17,78,0.093239,0
22,17,79,0.086095,0
22,17,80,0.083002,0
22,17,81,0.065103,0
22,17,82,0.042185,0
22,17,83,0.025288,0
22,17,84,0.029235,0
22,17,85,0.083026,0
22,17,86,0.114413,0
22,17,87,0.029975,0
22,18,46,0.019134,0
22,18,47,0.018487,0
22,18,49,0.002022,0
22,18,50,0.042985,0
22,18,51,0.099580,0
22,18,52,0.150961,0
22,18,53,0.202477,0
22,18,54,0.260588,0
22,18,55,0.320510,0
22,18,56,0.363032,0
22,18,57,0.359318,0
22,18,58,0.286899,0
22,18,59,0.186743,0
22,18,60,0.097967,0
22,18,61,0.042901,0
22,18,62,0.026433,0
22,18,63,0.040046,0
22,18,64,0.070927,0
22,18,65,0.113167,0
22,18,66,0.161513,0
22,18,67,0.210415,0
22,18,68,0.255070,0
22,18,69,0.291881,0
22,18,70,0.317165,0
22,18,71,0.324590,0
22,18,72,0.297883,0
22,18,73,0.243270,0
22,18,74,0.185923,0
22,18,75,0.152999,0
22,18,76,0.145085,0
22,18,77,0.152336,0
22,18,78,0.191358,0
22,18,79,0.194875,0
22,18,80,0.166943,0
22,18,81,0.132605,0
22,18,82,0.110250,0
22,18,83,0.099628,0
22,18,84,0.090922,0
22,18,85,0.086096,0
22,18,86,0.112582,0
22,18,87,0.029352,0
22,19,45,0.040490,0
22,19,46,0.076051,0
22,19,47,0.070065,0
22,19,48,0.037898,0
22,19,49,0.028638,0
22,19,50,0.056759,0
22,19,51,0.123988,0
22,19,52,0.207191,0
22,19,53,0.292763,0
22,19,54,0.366728,0
22,19,55,0.411850,0
22,19,56,0.409852,0
22,19,57,0.347585,0
22,19,58,0.231981,0
22,19,59,0.118425,0
22,19,60,0.043193,0
22,19,61,0.018376,0
22,19,62,0.034864,0
22,19,63,0.070016,0
22,19,64,0.100212,0
22,19,65,0.115028,0
22,19,66,0.130109,0
22,19,67,0.162322,0
22,19,68,0.220955,0
22,19,69,0.301485,0
22,19,70,0.382698,2
22,19,71,0.427673,2
22,19,72,0.383678,2
22,19,73,0.272046,0
22,19,74,0.153894,0
22,19,75,0.086770,0
22,19,76,0.098323,0
22,19,77,0.174342,0
22,19,78,0.261161,0
22,19,79,0.288965,0
22,19,80,0.264339,0
22,19,81,0.227614,0
22,19,82,0.203750,0
22,19,83,0.197476,0
22,19,84,0.188194,0
22,19,85,0.135054,0
22,19,86,0.107655,0
22,19,87,0.062696,0
22,19,88,0.019239,0
22,20,43,0.000063,0
22,20,44,0.006926,0
22,20,45,0.101012,0
22,20,46,0.130549,0
22,20,47,0.108887,0
22,20,48,0.075867,0
22,20,49,0.052223,0
22,20,50,0.065244,0
22,20,51,0.138984,0
22,20,52,0.247173,0
22,20,53,0.358151,0
22,20,54,0.440755,0
22,20,55,0.470038,2
22,20,56,0.433315,2
22,20,57,0.335520,2
22,20,58,0.210067,2
22,20,59,0.114437,0
22,20,60,0.073778,0
22,20,61,0.086206,0
22,20,62,0.129580,0
22,20,63,0.171962,0
22,20,64,0.185709,0
22,20,65,0.161860,0
22,20,66,0.134725,0
22,20,67,0.137829,0
22,20,68,0.190203,0
22,20,69,0.286226,2
22,20,70,0.392371,2
22,20,71,0.451468,2
22,20,72,0.390060,2
22,20,73,0.243563,2
22,20,74,0.098157,0
22,20,75,0.029291,0
22,20,76,0.068693,0
22,20,77,0.191527,0
22,20,78,0.323468,0
22,20,79,0.374893,0
22,20,80,0.358674,0
22,20,81,0.324758,0
22,20,82,0.298434,0
22,20,83,0.278338,0
22,20,84,0.248287,0
22,20,85,0.198278,0
22,20,86,0.105963,0
22,20,87,0.105726,0
22,20,88,0.043360,0
22,21,43,0.000243,0
22,21,44,0.026656,0
22,21,45,0.095304,0
22,21,46,0.127814,0
22,21,47,0.120596,0
22,21,48,0.090257,0
22,21,49,0.056881,0
22,21,50,0.055430,0
22,21,51,0.123161,0
22,21,52,0.233230,0
22,21,53,0.346175,0
22,21,54,0.426355,2
22,21,55,0.450948,2
22,21,56,0.415526,2
22,21,57,0.335514,2
22,21,58,0.249101,2
22,21,59,0.196925,0
22,21,60,0.190330,2
22,21,61,0.220609,0
22,21,62,0.265313,0
22,21,63,0.296759,0
22,21,64,0.292548,0
22,21,65,0.245690,0
22,21,66,0.192631,0
22,21,67,0.170249,0
22,21,68,0.200896,0
22,21,69,0.280206,2
22,21,70,0.373118,2
22,21,71,0.418629,2
22,21,72,0.341617,2
22,21,73,0.185562,2
22,21,74,0.045737,0
22,21,75,0.000911,0
22,21,76,0.078478,0
22,21,77,0.242965,0
22,21,78,0.407101,0
22,21,79,0.472268,0
22,21,80,0.459738,0
22,21,81,0.425344,0
22,21,82,0.392208,0
22,21,83,0.352485,0
22,21,84,0.284757,1
22,21,85,0.184491,1
22,21,86,0.112524,1
22,21,87,0.081983,0
22,21,88,0.029564,0
22,22,43,0.000223,0
22,22,44,0.024437,0
22,22,45,0.061282,0
22,22,46,0.094764,0
22,22,47,0.105144,0
22,22,48,0.087051,0
22,22,49,0.056240,0
22,22,50,0.046013,0
22,22,51,0.091628,0
22,22,52,0.170776,0
22,22,53,0.252637,0
22,22,54,0.315221,2
22,22,55,0.349460,2
22,22,56,0.358797,2
22,22,57,0.354048,2
22,22,58,0.345913,2
22,22,59,0.341251,2
22,22,60,0.342810,2
22,22,61,0.350794,2
22,22,62,0.361637,0
22,22,63,0.367997,0
22,22,64,0.359937,0
22,22,65,0.327403,0
22,22,66,0.285628,2
22,22,67,0.259499,2
22,22,68,0.268208,2
22,22,69,0.311774,2
22,22,70,0.364953,2
22,22,71,0.378682,2
22,22,72,0.290786,2
22,22,73,0.142977,2
22,22,74,0.023172,0
22,22,75,0.001792,0
22,22,76,0.098908,0
22,22,77,0.274582,0
22,22,78,0.441098,0
22,22,79,0.503870,0
22,22,80,0.490985,0
22,22,81,0.459452,0
22,22,82,0.428844,0
22,22,83,0.385287,0
22,22,84,0.302039,1
22,22,85,0.173832,1
22,22,86,0.071936,1
22,22,87,0.072942,1
22,22,88,0.030732,0
22,23,45,0.021346,0
22,23,46,0.070871,0
22,23,47,0.103494,0
22,23,48,0.109784,0
22,23,49,0.098637,0
22,23,50,0.092395,0
22,23,51,0.108148,0
22,23,52,0.131276,0
22,23,53,0.153351,0
22,23,54,0.179987,0
22,23,55,0.223156,2
22,23,56,0.291211,2
22,23,57,0.376907,2
22,23,58,0.442315,2
22,23,59,0.459718,2
22,23,60,0.434798,2
22,23,61,0.389966,2
22,23,62,0.350806,2
22,23,63,0.334721,0
22,23,64,0.341993,0
22,23,65,0.352509,2
22,23,66,0.349464,2
22,23,67,0.339839,2
22,23,68,0.337293,2
22,23,69,0.348057,2
22,23,70,0.362162,2
22,23,71,0.349764,2
22,23,72,0.265459,2
22,23,73,0.137518,2
22,23,74,0.033299,0
22,23,75,0.008760,0
22,23,76,0.080168,0
22,23,77,0.215144,0
22,23,78,0.341685,0
22,23,79,0.383650,0
22,23,80,0.370831,0
22,23,81,0.355593,0
22,23,82,0.353034,0
22,23,83,0.343882,0
22,23,84,0.294481,1
22,23,85,0.190638,1
22,23,86,0.091824,1
22,23,87,0.080030,0
22,23,88,0.075334,0
22,23,89,0.038735,0
22,24,45,0.022236,0
22,24,46,0.077002,0
22,24,47,0.127458,0
22,24,48,0.158360,0
22,24,49,0.173654,0
22,24,50,0.182011,0
22,24,51,0.175378,0
22,24,52,0.144421,0
22,24,53,0.104365,0
22,24,54,0.088604,0
22,24,55,0.128309,0
22,24,56,0.233777,2
22,24,57,0.378113,2
22,24,58,0.481280,2
22,24,59,0.496281,2
22,24,60,0.439060,2
22,24,61,0.352357,2
22,24,62,0.282046,2
22,24,63,0.258537,0
22,24,64,0.283406,0
22,24,65,0.326459,2
22,24,66,0.351417,2
22,24,67,0.353999,2
22,24,68,0.343773,2
22,24,69,0.331740,2
22,24,70,0.320871,2
22,24,71,0.299193,2
22,24,72,0.236964,2
22,24,73,0.143071,0
22,24,74,0.057591,0
22,24,75,0.018947,0
22,24,76,0.042022,0
22,24,77,0.109345,0
22,24,78,0.174363,0
22,24,79,0.187307,0
22,24,80,0.175253,1
22,24,81,0.181762,1
22,24,82,0.217487,1
22,24,83,0.259778,1
22,24,84,0.269190,1
22,24,85,0.219264,0
22,24,86,0.144375,0
22,24,87,0.120411,0
22,24,88,0.132993,0
22,24,89,0.077624,0
22,25,45,0.041675,0
22,25,46,0.097679,0
22,25,47,0.149252,0
22,25,48,0.191488,0
22,25,49,0.227876,0
22,25,50,0.255240,0
22,25,51,0.241132,0
22,25,52,0.176556,0
22,25,53,0.093859,0
22,25,54,0.045414,0
22,25,55,0.073698,2
22,25,56,0.187733,2
22,25,57,0.346442,2
22,25,58,0.449513,2
22,25,59,0.451707,2
22,25,60,0.380868,2
22,25,61,0.288028,2
22,25,62,0.220581,2
22,25,63,0.204270,0
22,25,64,0.233797,0
22,25,65,0.277116,0
22,25,66,0.302056,2
22,25,67,0.302633,2
22,25,68,0.284381,2
22,25,69,0.258097,2
22,25,70,0.233707,2
22,25,71,0.214156,0
22,25,72,0.187625,0
22,25,73,0.144509,0
22,25,74,0.094331,0
22,25,75,0.054300,0
22,25,76,0.036143,0
22,25,77,0.038211,1
22,25,78,0.042534,0
22,25,79,0.027619,0
22,25,80,0.014475,0
22,25,81,0.034873,1
22,25,82,0.095838,1
22,25,83,0.175385,1
22,25,84,0.233602,0
22,25,85,0.235384,0
22,25,86,0.188295,0
22,25,87,0.155032,0
22,25,88,0.152744,0
22,25,89,0.119182,0
22,25,90,0.050924,0
22,26,45,0.032542,0
22,26,46,0.066136,0
22,26,47,0.113969,0
22,26,48,0.170518,0
22,26,49,0.213657,0
22,26,50,0.256705,0
22,26,51,0.249996,0
22,26,52,0.180963,0
22,26,53,0.089052,0
22,26,54,0.032050,0
22,26,55,0.052366,2
22,26,56,0.153908,2
22,26,57,0.289684,2
22,26,58,0.365681,2
22,26,59,0.357964,2
22,26,60,0.302979,2
22,26,61,0.244059,2
22,26,62,0.210316,0
22,26,63,0.207640,0
22,26,64,0.220977,0
22,26,65,0.230917,0
22,26,66,0.232127,2
22,26,67,0.222510,2
22,26,68,0.199619,2
22,26,69,0.166164,2
22,26,70,0.132060,0
22,26,71,0.113528,0
22,26,72,0.123636,0
22,26,73,0.141753,0
22,26,74,0.146940,0
22,26,75,0.131532,1
22,26,76,0.099189,1
22,26,77,0.059739,1
22,26,78,0.021243,1
22,26,82,0.044514,0
22,26,83,0.123751,0
22,26,84,0.193701,0
22,26,85,0.220138,0
22,26,86,0.192567,0
22,26,87,0.156065,0
22,26,88,0.134970,0
22,26,89,0.125109,0
22,26,90,0.082403,0
22,27,26,0.008479,0
22,27,27,0.021058,0
22,27,28,0.024530,0
22,27,29,0.027348,0
22,27,30,0.014865,0
22,27,31,0.003641,0
22,27,47,0.035783,0
22,27,48,0.091056,0
22,27,49,0.122399,0
22,27,50,0.170878,0
22,27,51,0.180069,0
22,27,52,0.133060,0
22,27,53,0.067237,0
22,27,54,0.032073,0
22,27,55,0.058131,0
22,27,56,0.139861,2
22,27,57,0.231605,2
22,27,58,0.267537,2
22,27,59,0.257946,0
22,27,60,0.242027,0
22,27,61,0.242012,0
22,27,62,0.255640,0
22,27,63,0.262207,0
22,27,64,0.240706,0
22,27,65,0.200081,0
22,27,66,0.173706,0
22,27,67,0.161360,2
22,27,68,0.144968,2
22,27,69,0.110736,0
22,27,70,0.063235,0
22,27,71,0.032668,0
22,27,72,0.066055,0
22,27,73,0.142669,0
22,27,74,0.214244,1
22,27,75,0.246370,1
22,27,76,0.229541,1
22,27,77,0.178653,1
22,27,78,0.122045,1
22,27,79,0.082524,1
22,27,80,0.061195,1
22,27,81,0.059702,1
22,27,82,0.079870,0
22,27,83,0.115779,0
22,27,84,0.152284,0
22,27,85,0.168114,0
22,27,86,0.149321,0
22,27,87,0.120809,0
22,27,88,0.103350,0
22,27,89,0.099701,0
22,27,90,0.069360,0
22,28,24,0.006681,0
22,28,25,0.008206,0
22,28,26,0.033070,0
22,28,27,0.072241,0
22,28,28,0.086065,0
22,28,29,0.099933,0
22,28,30,0.058615,0
22,28,31,0.015923,0
22,28,32,0.002363,0
22,28,33,0.004633,0
22,28,34,0.007836,0
22,28,35,0.009836,0
22,28,36,0.008692,0
22,28,37,0.004356,0
22,28,38,0.000092,0
22,28,45,0.006333,0
22,28,46,0.004646,0
22,28,49,0.000063,0
22,28,50,0.037988,0
22,28,51,0.061671,0
22,28,52,0.050733,0
22,28,53,0.035467,0
22,28,54,0.047126,0
22,28,55,0.095280,0
22,28,56,0.160809,0
22,28,57,0.203164,0
22,28,58,0.195588,0
22,28,59,0.186379,0
22,28,60,0.212055,0
22,28,61,0.268157,0
22,28,62,0.319496,0
22,28,63,0.322778,0
22,28,64,0.259755,0
22,28,65,0.177990,0
22,28,66,0.144802,0
22,28,67,0.152641,0
22,28,68,0.159643,0
22,28,69,0.130208,0
22,28,70,0.062092,0
22,28,71,0.001756,0
22,28,72,0.036026,0
22,28,73,0.153354,0
22,28,74,0.283701,1
22,28,75,0.367874,1
22,28,76,0.381502,1
22,28,77,0.339933,1
22,28,78,0.285801,1
22,28,79,0.254688,1
22,28,80,0.233792,1
22,28,81,0.206870,1
22,28,82,0.172466,1
22,28,83,0.137286,0
22,28,84,0.109338,0
22,28,85,0.090463,0
22,28,86,0.077316,0
22,28,87,0.073076,0
22,28,88,0.083715,0
22,28,89,0.107407,0
22,28,90,0.085813,0
22,29,24,0.054990,0
22,29,25,0.067540,0
22,29,26,0.037210,0
22,29,27,0.011008,0
22,29,28,0.028570,0
22,29,29,0.064613,0
22,29,30,0.070493,0
22,29,31,0.030154,0
22,29,32,0.019452,0
22,29,33,0.038136,0
22,29,34,0.064497,0
22,29,35,0.080958,0
22,29,36,0.071537,0
22,29,37,0.035849,0
22,29,38,0.000756,0
22,29,45,0.052122,0
22,29,46,0.038236,0
22,29,53,0.036549,0
22,29,54,0.102559,0
22,29,55,0.179818,0
22,29,56,0.233364,0
22,29,57,0.227984,0
22,29,58,0.174344,0
22,29,59,0.153543,0
22,29,60,0.196873,0
22,29,61,0.277733,0
22,29,62,0.338508,0
22,29,63,0.325925,0
22,29,64,0.233272,0
22,29,65,0.144186,0
22,29,66,0.138808,0
22,29,67,0.191062,0
22,29,68,0.232889,0
22,29,69,0.209586,0
22,29,70,0.116184,0
22,29,71,0.016768,0
22,29,72,0.033511,0
22,29,73,0.165268,0
22,29,74,0.327290,0
22,29,75,0.443174,1
22,29,76,0.478325,1
22,29,77,0.448694,1
22,29,78,0.406967,1
22,29,79,0.395984,1
22,29,80,0.386442,1
22,29,81,0.343522,1
22,29,82,0.261121,1
22,29,83,0.157731,1
22,29,84,0.065484,0
22,29,85,0.013186,0
22,29,86,0.015343,0
22,29,87,0.052538,0
22,29,88,0.108169,0
22,29,89,0.168507,0
22,29,90,0.139979,0
22,30,24,0.084389,0
22,30,25,0.041900,0
22,30,29,0.055667,0
22,30,30,0.079055,0
22,30,31,0.057752,0
22,30,32,0.035511,0
22,30,33,0.032789,0
22,30,34,0.048088,0
22,30,35,0.064092,0
22,30,36,0.058503,0
22,30,37,0.024105,0
22,30,43,0.000521,0
22,30,44,0.057121,0
22,30,45,0.058070,0
22,30,46,0.029957,0
22,30,52,0.028432,0
22,30,53,0.103961,0
22,30,54,0.207550,0
22,30,55,0.302474,0
22,30,56,0.340811,0
22,30,57,0.291985,0
22,30,58,0.192222,0
22,30,59,0.141362,0
22,30,60,0.165817,0
22,30,61,0.229704,0
22,30,62,0.271219,0
22,30,63,0.242093,0
22,30,64,0.149223,0
22,30,65,0.091048,0
22,30,66,0.131648,0
22,30,67,0.223774,0
22,30,68,0.285300,0
22,30,69,0.258087,0
22,30,70,0.144205,0
22,30,71,0.021355,0
22,30,72,0.025183,0
22,30,73,0.153241,0
22,30,74,0.314602,1
22,30,75,0.429509,1
22,30,76,0.464275,1
22,30,77,0.439421,1
22,30,78,0.413309,1
22,30,79,0.429080,1
22,30,80,0.441082,1
22,30,81,0.400121,1
22,30,82,0.296191,1
22,30,83,0.156250,1
22,30,84,0.030514,0
22,30,87,0.082598,0
22,30,88,0.179142,0
22,30,89,0.264791,0
22,30,90,0.211676,0
22,31,23,0.175363,0
22,31,24,0.146412,0
22,31,25,0.017711,0
22,31,29,0.085557,0
22,31,30,0.123047,0
22,31,31,0.107646,0
22,31,32,0.075750,0
22,31,33,0.052808,0
22,31,34,0.045580,0
22,31,35,0.044088,0
22,31,36,0.032975,0
22,31,37,0.007344,0
22,31,42,0.018670,0
22,31,43,0.043186,0
22,31,44,0.072869,0
22,31,45,0.063530,0
22,31,46,0.044159,0
22,31,47,0.032631,0
22,31,48,0.027899,0
22,31,49,0.024798,0
22,31,50,0.045854,0
22,31,51,0.052565,0
22,31,52,0.092906,0
22,31,53,0.183138,0
22,31,54,0.301524,0
22,31,55,0.398935,0
22,31,56,0.421621,0
22,31,57,0.344183,0
22,31,58,0.215368,0
22,31,59,0.136942,0
22,31,60,0.129842,0
22,31,61,0.159104,0
22,31,62,0.172032,0
22,31,63,0.134078,0
22,31,64,0.062469,0
22,31,65,0.048016,0
22,31,66,0.122823,0
22,31,67,0.225934,0
22,31,68,0.278637,0
22,31,69,0.235669,0
22,31,70,0.112896,0
22,31,72,0.001319,0
22,31,73,0.121861,0
22,31,74,0.266233,1
22,31,75,0.363627,1
22,31,76,0.389744,1
22,31,77,0.370688,1
22,31,78,0.363860,1
22,31,79,0.404690,1
22,31,80,0.435996,1
22,31,81,0.402915,1
22,31,82,0.295180,1
22,31,83,0.145252,0
22,31,84,0.013095,0
22,31,86,0.017621,0
22,31,87,0.132399,0
22,31,88,0.250457,0
22,31,89,0.210680,0
22,31,90,0.069557,0
22,32,20,0.019576,0
22,32,21,0.083918,0
22,32,22,0.171735,0
22,32,23,0.262475,0
22,32,24,0.154403,0
22,32,25,0.009689,0
22,32,28,0.043153,0
22,32,29,0.149740,0
22,32,30,0.190177,0
22,32,31,0.177909,0
22,32,32,0.142810,0
22,32,33,0.106485,0
22,32,34,0.078932,0
22,32,35,0.060316,0
22,32,36,0.047690,0
22,32,37,0.038458,0
22,32,38,0.025776,0
22,32,39,0.007619,0
22,32,43,0.026367,0
22,32,44,0.052484,0
22,32,45,0.064173,0
22,32,46,0.070932,0
22,32,47,0.082959,0
22,32,48,0.097179,0
22,32,49,0.104797,0
22,32,50,0.115410,0
22,32,51,0.108592,0
22,32,52,0.139554,0
22,32,53,0.223021,0
22,32,54,0.333914,0
22,32,55,0.422372,0
22,32,56,0.437858,0
22,32,57,0.360784,0
22,32,58,0.238485,0
22,32,59,0.155475,0
22,32,60,0.124209,0
22,32,61,0.117066,0
22,32,62,0.099673,0
22,32,63,0.057239,0
22,32,64,0.014846,0
22,32,65,0.040872,0
22,32,66,0.129955,0
22,32,67,0.216995,0
22,32,68,0.240493,0
22,32,69,0.178036,0
22,32,70,0.060336,0
22,32,73,0.095346,0
22,32,74,0.211586,1
22,32,75,0.284033,1
22,32,76,0.301834,1
22,32,77,0.293734,1
22,32,78,0.307863,1
22,32,79,0.364936,1
22,32,80,0.404803,1
22,32,81,0.377323,1
22,32,82,0.275999,1
22,32,83,0.135402,0
22,32,84,0.015966,0
22,32,86,0.051997,0
22,32,87,0.176119,0
22,32,88,0.175255,0
22,32,89,0.080279,0
22,33,18,0.006330,0
22,33,19,0.024221,0
22,33,20,0.070959,0
22,33,21,0.161347,0
22,33,22,0.261334,0
22,33,23,0.213501,0
22,33,24,0.108288,0
22,33,25,0.017631,0
22,33,27,0.045312,0
22,33,28,0.143102,0
22,33,29,0.230971,0
22,33,30,0.261071,0
22,33,31,0.251020,0
22,33,32,0.218143,0
22,33,33,0.175626,0
22,33,34,0.135365,0
22,33,35,0.109072,0
22,33,36,0.107557,0
22,33,37,0.125543,0
22,33,38,0.127285,0
22,33,39,0.096586,0
22,33,40,0.043433,0
22,33,43,0.009441,0
22,33,44,0.060450,0
22,33,45,0.098879,0
22,33,46,0.124414,0
22,33,47,0.145024,0
22,33,48,0.163818,0
22,33,49,0.174703,0
22,33,50,0.165868,0
22,33,51,0.145679,0
22,33,52,0.155142,0
22,33,53,0.210135,0
22,33,54,0.292646,0
22,33,55,0.364332,0
22,33,56,0.386373,0
22,33,57,0.344512,0
22,33,58,0.271121,0
22,33,59,0.215577,0
22,33,60,0.177685,0
22,33,61,0.139912,0
22,33,62,0.091358,0
22,33,63,0.041023,0
22,33,64,0.022033,0
22,33,65,0.076603,0
22,33,66,0.164766,0
22,33,67,0.224286,0
22,33,68,0.216281,0
22,33,69,0.141888,0
22,33,70,0.041875,0
22,33,72,0.012958,0
22,33,73,0.096304,0
22,33,74,0.174305,1
22,33,75,0.217643,1
22,33,76,0.228206,1
