11,30,45,0.011427,0
11,30,48,0.025257,1
11,30,49,0.064376,1
11,30,50,0.102310,1
11,30,51,0.137676,0
11,30,52,0.176566,0
11,30,53,0.220532,1
11,30,54,0.268128,1
11,30,55,0.294774,1
11,30,56,0.290629,0
11,30,57,0.256352,0
11,30,58,0.196041,0
11,30,59,0.136028,0
11,30,60,0.094080,0
11,30,61,0.066212,0
11,30,62,0.047026,0
11,30,63,0.020436,0
11,31,32,0.000001,0
11,31,33,0.124802,0
11,31,34,0.151760,0
11,31,35,0.137035,0
11,31,36,0.122934,0
11,31,37,0.111062,0
11,31,38,0.106510,0
11,31,39,0.109143,0
11,31,40,0.116843,0
11,31,41,0.123387,0
11,31,42,0.113022,0
11,31,43,0.088610,0
11,31,44,0.056719,0
11,31,45,0.026306,0
11,31,46,0.024812,0
11,31,47,0.046366,1
11,31,48,0.082585,1
11,31,49,0.125219,1
11,31,50,0.160933,1
11,31,51,0.192737,1
11,31,52,0.227793,1
11,31,53,0.267712,1
11,31,54,0.310151,1
11,31,55,0.329089,1
11,31,56,0.316135,1
11,31,57,0.273133,0
11,31,58,0.205570,0
11,31,59,0.142416,0
11,31,60,0.099321,0
11,31,61,0.071274,0
11,31,62,0.052044,0
11,31,63,0.025093,0
11,32,31,0.011882,0
11,32,32,0.051487,0
11,32,33,0.100795,0
11,32,34,0.120300,0
11,32,35,0.128342,0
11,32,36,0.138032,0
11,32,37,0.144884,0
11,32,38,0.146525,0
11,32,39,0.143993,0
11,32,40,0.137398,0
11,32,41,0.126030,0
11,32,42,0.107879,0
11,32,43,0.087436,0
11,32,44,0.069598,0
11,32,45,0.060228,0
11,32,46,0.075322,1
11,32,47,0.103995,1
11,32,48,0.138595,1
11,32,49,0.172230,1
11,32,50,0.195711,1
11,32,51,0.217134,1
11,32,52,0.243400,1
11,32,53,0.275545,1
11,32,54,0.309778,1
11,32,55,0.319795,1
11,32,56,0.299446,1
11,32,57,0.251988,0
11,32,58,0.184321,0
11,32,59,0.126971,0
11,32,60,0.091075,0
11,32,61,0.070160,0
11,32,62,0.056719,0
11,32,63,0.032438,0
11,32,64,0.007927,0
11,33,31,0.014407,0
11,33,32,0.062429,0
11,33,33,0.070409,0
11,33,34,0.086394,0
11,33,35,0.109317,0
11,33,36,0.136901,0
11,33,37,0.159108,0
11,33,38,0.166303,0
11,33,39,0.161084,0
11,33,40,0.146164,0
11,33,41,0.127095,0
11,33,42,0.113753,0
11,33,43,0.108481,0
11,33,44,0.112458,0
11,33,45,0.126452,0
11,33,46,0.151714,0
11,33,47,0.177651,1
11,33,48,0.199590,1
11,33,49,0.214014,1
11,33,50,0.218647,1
11,33,51,0.225763,0
11,33,52,0.240400,1
11,33,53,0.262267,1
11,33,54,0.285460,1
11,33,55,0.284264,1
11,33,56,0.255591,1
11,33,57,0.204285,0
11,33,58,0.138692,0
11,33,59,0.090167,0
11,33,60,0.064262,0
11,33,61,0.053083,0
11,33,62,0.048092,0
11,33,63,0.030854,0
11,33,64,0.010350,0
11,34,31,0.004586,0
11,34,32,0.023080,0
11,34,33,0.030063,0
11,34,34,0.049377,0
11,34,35,0.080640,0
11,34,36,0.121353,0
11,34,37,0.157142,0
11,34,38,0.172005,1
11,34,39,0.170060,0
11,34,40,0.156475,0
11,34,41,0.142640,0
11,34,42,0.146552,1
11,34,43,0.165200,1
11,34,44,0.194616,1
11,34,45,0.229306,1
11,34,46,0.254882,0
11,34,47,0.266926,1
11,34,48,0.265773,1
11,34,49,0.252952,1
11,34,50,0.234976,1
11,34,51,0.226147,1
11,34,52,0.227913,1
11,34,53,0.237880,1
11,34,54,0.247424,1
11,34,55,0.232426,1
11,34,56,0.193708,1
11,34,57,0.137817,0
11,34,58,0.074504,0
11,34,59,0.035163,0
11,34,60,0.019304,0
11,34,61,0.017898,0
11,34,62,0.021989,0
11,34,63,0.016285,0
11,34,64,0.005405,0
11,35,34,0.018027,0
11,35,35,0.054956,0
11,35,36,0.106743,1
11,35,37,0.156467,1
11,35,38,0.183852,1
11,35,39,0.194157,1
11,35,40,0.194233,1
11,35,41,0.199375,1
11,35,42,0.229599,1
11,35,43,0.274517,1
11,35,44,0.324671,1
11,35,45,0.368524,1
11,35,46,0.379125,1
11,35,47,0.364479,1
11,35,48,0.331445,1
11,35,49,0.287577,1
11,35,50,0.248390,1
11,35,51,0.225962,1
11,35,52,0.216285,0
11,35,53,0.214144,0
11,35,54,0.207904,0
11,35,55,0.176693,0
11,35,56,0.126187,0
11,35,57,0.064594,0
11,35,58,0.002823,0
11,36,33,0.002514,0
11,36,34,0.028204,0
11,36,35,0.073649,0
11,36,36,0.135892,1
11,36,37,0.196795,1
11,36,38,0.235592,1
11,36,39,0.258691,1
11,36,40,0.273722,1
11,36,41,0.297167,1
11,36,42,0.345479,1
11,36,43,0.402109,1
11,36,44,0.453960,1
11,36,45,0.486022,1
11,36,46,0.467460,1
11,36,47,0.420710,1
11,36,48,0.358466,1
11,36,49,0.293084,1
11,36,50,0.245564,1
11,36,51,0.219963,1
11,36,52,0.206088,0
11,36,53,0.195986,0
11,36,54,0.175989,0
11,36,55,0.131266,0
11,36,56,0.072705,0
11,36,57,0.009639,0
11,37,31,0.013432,0
11,37,32,0.026897,0
11,37,33,0.043906,0
11,37,34,0.079911,0
11,37,35,0.134058,0
11,37,36,0.202756,1
11,37,37,0.267368,1
11,37,38,0.309734,1
11,37,39,0.337703,1
11,37,40,0.359254,1
11,37,41,0.390478,1
11,37,42,0.442203,1
11,37,43,0.494096,1
11,37,44,0.531620,1
11,37,45,0.538903,1
11,37,46,0.488586,1
11,37,47,0.415030,1
11,37,48,0.334780,1
11,37,49,0.262809,1
11,37,50,0.221300,1
11,37,51,0.203056,1
11,37,52,0.192457,0
11,37,53,0.179564,0
11,37,54,0.150185,0
11,37,55,0.094436,0
11,37,56,0.037546,0
11,38,30,0.021152,0
11,38,31,0.056038,0
11,38,32,0.084344,0
11,38,33,0.116278,0
11,38,34,0.163185,0
11,38,35,0.222966,0
11,38,36,0.291362,1
11,38,37,0.350093,1
11,38,38,0.386221,1
11,38,39,0.409188,1
11,38,40,0.426978,1
11,38,41,0.454106,0
11,38,42,0.494943,1
11,38,43,0.527918,1
11,38,44,0.539202,1
11,38,45,0.514484,1
11,38,46,0.436032,0
11,38,47,0.345907,0
11,38,48,0.262062,1
11,38,49,0.199623,1
11,38,50,0.177577,1
11,38,51,0.175866,0
11,38,52,0.174964,0
11,38,53,0.164014,0
11,38,54,0.129970,0
11,38,55,0.069980,0
11,38,56,0.021586,0
11,39,29,0.023486,0
11,39,30,0.071723,0
11,39,31,0.119314,0
11,39,32,0.163078,0
11,39,33,0.208893,0
11,39,34,0.262687,0
11,39,35,0.321141,0
11,39,36,0.379588,0
11,39,37,0.421211,1
11,39,38,0.440222,1
11,39,39,0.447572,1
11,39,40,0.450959,1
11,39,41,0.462536,1
11,39,42,0.480525,0
11,39,43,0.484562,1
11,39,44,0.463448,1
11,39,45,0.406461,0
11,39,46,0.309906,0
11,39,47,0.217922,0
11,39,48,0.147139,0
11,39,49,0.110277,0
11,39,50,0.118994,0
11,39,51,0.140650,0
11,39,52,0.154056,0
11,39,53,0.148760,0
11,39,54,0.114603,0
11,39,55,0.062809,0
11,39,56,0.024352,0
11,39,57,0.002721,0
11,39,59,0.007564,0
11,39,60,0.016096,0
11,39,61,0.019052,0
11,39,62,0.013841,0
11,40,28,0.035337,0
11,40,29,0.083478,0
11,40,30,0.133829,0
11,40,31,0.183624,0
11,40,32,0.230188,0
11,40,33,0.274260,0
11,40,34,0.318638,0
11,40,35,0.360100,0
11,40,36,0.394834,0
11,40,37,0.410154,1
11,40,38,0.407170,1
11,40,39,0.396757,1
11,40,40,0.385516,1
11,40,41,0.382377,1
11,40,42,0.380301,1
11,40,43,0.361719,0
11,40,44,0.319035,0
11,40,45,0.245966,0
11,40,46,0.152289,0
11,40,47,0.077683,0
11,40,48,0.034822,0
11,40,49,0.031975,0
11,40,50,0.071093,0
11,40,51,0.112221,0
11,40,52,0.136149,0
11,40,53,0.134532,0
11,40,54,0.101548,0
11,40,55,0.057297,0
11,40,56,0.025603,0
11,40,57,0.012285,0
11,40,58,0.020355,0
11,40,59,0.045582,0
11,40,60,0.058071,0
11,40,61,0.059062,0
11,40,62,0.049445,0
11,40,63,0.025885,0
11,40,64,0.003048,0
11,41,26,0.014480,0
11,41,27,0.047242,0
11,41,28,0.090831,0
11,41,29,0.137667,0
11,41,30,0.183990,0
11,41,31,0.227454,0
11,41,32,0.265615,0
11,41,33,0.295284,0
11,41,34,0.319389,0
11,41,35,0.336121,0
11,41,36,0.343605,0
11,41,37,0.335147,1
11,41,38,0.316805,1
11,41,39,0.297608,1
11,41,40,0.282245,1
11,41,41,0.275757,1
11,41,42,0.265987,0
11,41,43,0.238133,0
11,41,44,0.187788,0
11,41,45,0.112520,0
11,41,46,0.031730,0
11,41,50,0.044538,0
11,41,51,0.094226,0
11,41,52,0.120306,0
11,41,53,0.117114,0
11,41,54,0.083094,0
11,41,55,0.043269,0
11,41,56,0.017557,0
11,41,57,0.011421,0
11,41,58,0.028000,0
11,41,59,0.059720,0
11,41,60,0.079338,0
11,41,61,0.082059,0
11,41,62,0.066308,0
11,41,63,0.042375,0
11,41,64,0.019152,0
11,41,65,0.002570,0
11,42,25,0.011488,0
11,42,26,0.041380,0
11,42,27,0.086865,0
11,42,28,0.132591,0
11,42,29,0.176794,0
11,42,30,0.216338,0
11,42,31,0.248729,0
11,42,32,0.271420,0
11,42,33,0.278656,0
11,42,34,0.276437,0
11,42,35,0.265436,0
11,42,36,0.246508,0
11,42,37,0.220086,0
11,42,38,0.194989,1
11,42,39,0.176897,1
11,42,40,0.167925,1
11,42,41,0.168732,1
11,42,42,0.162286,0
11,42,43,0.136446,0
11,42,44,0.089413,0
11,42,45,0.021843,0
11,42,50,0.034965,0
11,42,51,0.082094,0
11,42,52,0.102355,0
11,42,53,0.092940,0
11,42,54,0.056027,0
11,42,55,0.017968,0
11,42,58,0.011713,0
11,42,59,0.044042,0
11,42,60,0.068803,0
11,42,61,0.076547,0
11,42,62,0.062287,0
11,42,63,0.035927,0
11,42,64,0.018327,0
11,42,65,0.006537,0
11,43,25,0.020425,0
11,43,26,0.056897,0
11,43,27,0.102919,0
11,43,28,0.150781,0
11,43,29,0.193836,0
11,43,30,0.227271,0
11,43,31,0.247840,0
11,43,32,0.252528,0
11,43,33,0.234339,0
11,43,34,0.204748,0
11,43,35,0.167622,0
11,43,36,0.127012,0
11,43,37,0.090778,0
11,43,38,0.068261,0
11,43,39,0.060699,1
11,43,40,0.067188,0
11,43,41,0.083771,0
11,43,42,0.089019,0
11,43,43,0.073355,0
11,43,44,0.036944,0
11,43,50,0.036793,0
11,43,51,0.071123,0
11,43,52,0.078776,0
11,43,53,0.059619,0
11,43,54,0.018677,0
11,43,60,0.022171,0
11,43,61,0.037529,0
11,43,62,0.037868,0
11,43,63,0.006311,0
11,44,25,0.001628,0
11,44,26,0.034514,0
11,44,27,0.079892,0
11,44,28,0.133265,0
11,44,29,0.181849,0
11,44,30,0.216792,0
11,44,31,0.233465,0
11,44,32,0.227898,0
11,44,33,0.192556,0
11,44,34,0.145000,0
11,44,35,0.092061,0
11,44,36,0.040557,0
11,44,37,0.004001,0
11,44,40,0.019074,0
11,44,41,0.049829,0
11,44,42,0.064909,0
11,44,43,0.057761,0
11,44,44,0.030100,0
11,44,50,0.035460,0
11,44,51,0.051797,0
11,44,52,0.044921,0
11,44,53,0.016726,0
11,44,62,0.003347,0
11,44,63,0.000558,0
11,45,27,0.038474,0
11,45,28,0.098799,0
11,45,29,0.156725,0
11,45,30,0.199465,0
11,45,31,0.221082,0
11,45,32,0.216617,0
11,45,33,0.177846,0
11,45,34,0.125979,0
11,45,35,0.069434,0
11,45,36,0.016453,0
11,45,40,0.015846,0
11,45,41,0.048340,0
11,45,42,0.061934,0
11,45,43,0.053711,0
11,45,44,0.026995,0
11,45,49,0.002710,0
11,45,50,0.027676,0
11,45,51,0.030606,0
11,45,52,0.014099,0
11,46,28,0.061647,0
11,46,29,0.126847,0
11,46,30,0.177774,0
11,46,31,0.207766,0
11,46,32,0.211252,0
11,46,33,0.179400,0
11,46,34,0.133794,0
11,46,35,0.082909,0
11,46,36,0.034987,0
11,46,37,0.005460,0
11,46,39,0.011160,0
11,46,40,0.034333,0
11,46,41,0.058381,0
11,46,42,0.062256,0
11,46,43,0.046652,0
11,46,44,0.016412,0
11,46,49,0.005171,0
11,46,50,0.022307,0
11,46,51,0.017456,0
11,47,28,0.028445,0
11,47,29,0.094911,0
11,47,30,0.150442,0
11,47,31,0.188519,0
11,47,32,0.203580,0
11,47,33,0.186539,0
11,47,34,0.155686,0
11,47,35,0.117971,0
11,47,36,0.080199,0
11,47,37,0.054636,0
11,47,38,0.046203,0
11,47,39,0.049775,0
11,47,40,0.060472,0
11,47,41,0.068777,0
11,47,42,0.058129,0
11,47,43,0.032171,0
11,47,49,0.008928,0
11,47,50,0.024108,0
11,47,51,0.016683,0
11,48,28,0.004837,0
11,48,29,0.060626,0
11,48,30,0.111157,0
11,48,31,0.151274,0
11,48,32,0.176363,0
11,48,33,0.178038,0
11,48,34,0.167276,0
11,48,35,0.147924,0
11,48,36,0.123934,0
11,48,37,0.102199,0
11,48,38,0.088284,0
11,48,39,0.080224,0
11,48,40,0.075234,0
11,48,41,0.066927,0
11,48,42,0.044149,0
11,48,43,0.011575,0
11,48,49,0.021722,0
11,48,50,0.038474,0
11,48,51,0.031396,0
11,48,52,0.009505,0
11,49,29,0.017470,0
11,49,30,0.048661,0
11,49,31,0.079728,0
11,49,32,0.116717,0
11,49,33,0.134967,0
11,49,34,0.143755,0
11,49,35,0.143054,0
11,49,36,0.133289,0
11,49,37,0.115287,0
11,49,38,0.096298,0
11,49,39,0.078826,0
11,49,40,0.063073,0
11,49,41,0.047146,0
11,49,42,0.024307,0
11,49,48,0.001194,0
11,49,49,0.033600,0
11,49,50,0.048067,0
11,49,51,0.035169,0
11,49,52,0.012672,0
11,50,30,0.005217,0
11,50,31,0.014114,0
11,50,32,0.045013,0
11,50,33,0.076222,0
11,50,34,0.101229,0
11,50,35,0.116309,0
11,50,36,0.118509,0
11,50,37,0.102927,0
11,50,38,0.079033,0
11,50,39,0.054252,0
11,50,40,0.032111,0
11,50,41,0.015761,0
11,50,42,0.001570,0
11,50,48,0.004393,0
11,50,49,0.027942,0
11,50,50,0.036841,0
11,50,51,0.023424,0
11,50,52,0.007618,0
11,51,33,0.014141,0
11,51,34,0.050744,0
11,51,35,0.077296,0
11,51,36,0.087952,0
11,51,37,0.072756,0
11,51,38,0.043566,0
11,51,39,0.012786,0
11,51,44,0.001558,0
11,51,45,0.002182,0
11,51,46,0.002258,0
11,51,49,0.006240,0
11,51,50,0.007000,0
11,52,15,0.010302,0
11,52,34,0.005184,0
11,52,35,0.037668,0
11,52,36,0.052189,0
11,52,37,0.034659,0
11,52,44,0.002230,0
11,52,45,0.009662,0
11,52,46,0.003294,0
11,53,13,0.012512,0
11,53,14,0.054999,0
11,53,15,0.085654,0
11,53,16,0.082572,0
11,53,17,0.058118,0
11,53,18,0.017577,0
11,53,35,0.015714,0
11,53,36,0.028867,0
11,53,37,0.007467,0
11,53,44,0.000515,0
11,53,45,0.002230,0
11,53,46,0.000760,0
11,54,13,0.034844,0
11,54,14,0.091954,0
11,54,15,0.134465,0
11,54,16,0.137195,0
11,54,17,0.111504,0
11,54,18,0.067480,0
11,54,19,0.018019,0
11,54,35,0.004941,0
11,54,36,0.016341,0
11,55,13,0.045584,0
11,55,14,0.110052,0
11,55,15,0.157232,0
11,55,16,0.159570,0
11,55,17,0.131699,0
11,55,18,0.085311,0
11,55,19,0.034956,0
11,55,20,0.007015,0
11,55,35,0.000937,0
11,55,36,0.008031,0
11,56,6,0.000000,0
11,56,7,0.003296,0
11,56,8,0.004830,0
11,56,13,0.053026,0
11,56,14,0.115896,0
11,56,15,0.158325,0
11,56,16,0.151779,0
11,56,17,0.115852,0
11,56,18,0.064916,0
11,56,19,0.016196,0
11,57,6,0.000000,0
11,57,7,0.036248,0
11,57,8,0.053118,0
11,57,9,0.042901,0
11,57,10,0.008009,0
11,57,11,0.004609,0
11,57,12,0.036110,0
11,57,13,0.085179,0
11,57,14,0.136648,0
11,57,15,0.162356,0
11,57,16,0.135173,0
11,57,17,0.082118,0
11,57,18,0.021646,0
11,57,22,0.000654,0
11,58,5,0.020564,0
11,58,6,0.089106,0
11,58,7,0.151431,0
11,58,8,0.160560,0
11,58,9,0.136962,0
11,58,10,0.101341,0
11,58,11,0.091537,0
11,58,12,0.116683,0
11,58,13,0.156554,0
11,58,14,0.193966,0
11,58,15,0.197592,0
11,58,16,0.143708,0
11,58,17,0.068095,0
11,58,22,0.029391,0
11,58,23,0.035338,0
11,59,5,0.048906,0
11,59,6,0.211913,0
11,59,7,0.259636,0
11,59,8,0.256914,0
11,59,9,0.228793,0
11,59,10,0.197777,0
11,59,11,0.191721,0
11,59,12,0.217229,0
11,59,13,0.251604,0
11,59,14,0.276091,0
11,59,15,0.257128,0
11,59,16,0.175895,0
11,59,17,0.076978,0
11,59,21,0.018795,0
11,59,22,0.063944,0
11,59,23,0.077889,0
11,59,24,0.031638,0
11,60,5,0.074551,0
11,60,6,0.323036,0
11,60,7,0.324287,0
11,60,8,0.313491,0
11,60,9,0.296351,0
11,60,10,0.280161,0
11,60,11,0.288430,0
11,60,12,0.321839,0
11,60,13,0.355734,0
11,60,14,0.370384,0
11,60,15,0.331252,0
11,60,16,0.225743,0
11,60,17,0.106346,0
11,60,18,0.003537,0
11,60,21,0.049426,0
11,60,22,0.102146,0
11,60,23,0.118133,0
11,60,24,0.064052,0
11,61,5,0.078862,0
11,61,6,0.341718,0
11,61,7,0.324836,0
11,61,8,0.314439,0
11,61,9,0.311827,0
11,61,10,0.319518,0
11,61,11,0.352346,0
11,61,12,0.401336,0
11,61,13,0.440708,0
11,61,14,0.450687,0
11,61,15,0.397728,0
11,61,16,0.276766,0
11,61,17,0.145744,0
11,61,18,0.036630,0
11,61,20,0.024945,0
11,61,21,0.089851,0
11,61,22,0.142872,0
11,61,23,0.155310,0
11,61,24,0.093018,0
11,61,25,0.001599,0
11,62,5,0.068768,0
11,62,6,0.297979,0
11,62,7,0.254560,0
11,62,8,0.241433,0
11,62,9,0.254540,0
11,62,10,0.290421,0
11,62,11,0.352336,0
11,62,12,0.419910,0
11,62,13,0.467828,0
11,62,14,0.477739,0
11,62,15,0.419894,0
11,62,16,0.298009,0
11,62,17,0.171238,0
11,62,18,0.070417,0
11,62,19,0.026675,0
11,62,20,0.075058,0
11,62,21,0.140979,0
11,62,22,0.191473,0
11,62,23,0.199388,0
11,62,24,0.133799,0
11,62,25,0.040944,0
11,63,5,0.042088,0
11,63,6,0.182373,0
11,63,7,0.136929,0
11,63,8,0.129702,0
11,63,9,0.159748,0
11,63,10,0.223951,0
11,63,11,0.313454,0
11,63,12,0.397365,0
11,63,13,0.452437,0
11,63,14,0.462985,0
11,63,15,0.405190,0
11,63,16,0.292242,0
11,63,17,0.181093,0
11,63,18,0.099501,0
11,63,19,0.074541,0
11,63,20,0.131347,0
11,63,21,0.198160,0
11,63,22,0.245262,0
11,63,23,0.248702,0
11,63,24,0.183172,0
11,63,25,0.094095,0
11,63,26,0.014363,0
11,63,32,0.000351,0
11,63,33,0.000081,0
11,64,5,0.012630,0
11,64,6,0.054729,0
11,64,7,0.008864,0
11,64,8,0.006559,0
11,64,9,0.051691,0
11,64,10,0.142403,0
11,64,11,0.254965,0
11,64,12,0.350069,0
11,64,13,0.408195,0
11,64,14,0.417490,0
11,64,15,0.361918,0
11,64,16,0.264577,0
11,64,17,0.177164,0
11,64,18,0.122697,0
11,64,19,0.122435,0
11,64,20,0.188798,0
11,64,21,0.255567,0
11,64,22,0.297735,0
11,64,23,0.295866,0
11,64,24,0.232122,0
11,64,25,0.150004,0
11,64,26,0.076647,0
11,64,27,0.024514,0
11,64,28,0.003857,0
11,64,29,0.000059,0
11,64,32,0.001232,0
11,64,33,0.000284,0
11,65,10,0.071987,0
11,65,11,0.200154,0
11,65,12,0.298459,0
11,65,13,0.352764,0
11,65,14,0.356101,0
11,65,15,0.301692,0
11,65,16,0.222687,0
11,65,17,0.162993,0
11,65,18,0.139585,0
11,65,19,0.166551,0
11,65,20,0.241557,0
11,65,21,0.305931,0
11,65,22,0.340427,0
11,65,23,0.331059,0
11,65,24,0.268760,0
11,65,25,0.194414,0
11,65,26,0.128469,0
11,65,27,0.079251,0
11,65,28,0.051286,0
11,65,29,0.031225,0
11,65,30,0.011809,0
11,65,32,0.002805,0
11,65,33,0.000647,0
11,66,10,0.030581,0
11,66,11,0.199821,0
11,66,12,0.293660,0
11,66,13,0.329448,0
11,66,14,0.314027,0
11,66,15,0.250565,0
11,66,16,0.181758,0
11,66,17,0.142281,0
11,66,18,0.142577,0
11,66,19,0.189119,0
11,66,20,0.264961,0
11,66,21,0.319890,0
11,66,22,0.340833,0
11,66,23,0.319577,0
11,66,24,0.256339,0
11,66,25,0.188982,0
11,66,26,0.131285,0
11,66,27,0.087733,0
11,66,28,0.058001,0
11,66,29,0.030610,0
11,66,30,0.005508,0
11,66,32,0.000647,0
11,66,33,0.000149,0
11,67,10,0.018618,0
11,67,11,0.204773,0
11,67,12,0.312700,0
11,67,13,0.340099,0
11,67,14,0.296915,0
11,67,15,0.215267,0
11,67,16,0.146600,0
11,67,17,0.116901,0
11,67,18,0.130686,0
11,67,19,0.187551,0
11,67,20,0.258183,0
11,67,21,0.300217,0
11,67,22,0.306313,0
11,67,23,0.273544,0
11,67,24,0.210688,0
11,67,25,0.152072,0
11,67,26,0.105221,0
11,67,27,0.071184,0
11,67,28,0.045581,0
11,67,29,0.018506,0
11,67,30,0.001348,0
11,68,10,0.013162,0
11,68,11,0.144760,0
11,68,12,0.318100,0
11,68,13,0.375499,0
11,68,14,0.299096,0
11,68,15,0.192952,0
11,68,16,0.116108,0
11,68,17,0.086972,0
11,68,18,0.105082,0
11,68,19,0.164277,0
11,68,20,0.225809,0
11,68,21,0.254126,0
11,68,22,0.246868,0
11,68,23,0.205597,0
11,68,24,0.146318,0
11,68,25,0.099179,0
11,68,26,0.065998,0
11,68,27,0.044808,0
11,68,28,0.027879,0
11,68,29,0.006418,0
11,68,31,0.000442,0
11,69,12,0.268389,0
11,69,13,0.399302,0
11,69,14,0.313700,0
11,69,15,0.180273,0
11,69,16,0.089437,0
11,69,17,0.053592,0
11,69,18,0.068516,0
11,69,19,0.123719,0
11,69,20,0.174444,0
11,69,21,0.190615,0
11,69,22,0.173829,0
11,69,23,0.129087,0
11,69,24,0.077766,0
11,69,25,0.045168,0
11,69,26,0.028127,0
11,69,27,0.021792,0
11,69,28,0.014776,0
11,69,29,0.002033,0
11,70,12,0.044726,0
11,70,13,0.181185,0
11,70,14,0.324092,0
11,70,15,0.170623,0
11,70,16,0.067567,0
11,70,17,0.023562,0
11,70,18,0.032311,0
11,70,19,0.081004,0
11,70,20,0.123086,0
11,70,21,0.132371,0
11,70,22,0.112872,0
11,70,23,0.071495,0
11,70,24,0.032065,0
11,70,25,0.014806,0
11,70,26,0.013019,0
11,70,27,0.016887,0
11,70,28,0.003667,0
11,70,29,0.000339,0
11,71,13,0.052909,0
11,71,14,0.134841,0
11,71,15,0.121255,0
11,71,16,0.048287,0
11,71,17,0.009784,0
11,71,18,0.014985,0
11,71,19,0.058285,0
11,71,20,0.094009,0
11,71,21,0.099318,0
11,71,22,0.079437,0
11,71,23,0.042053,0
11,71,24,0.011221,0
11,71,25,0.003009,0
11,71,26,0.003845,0
11,71,27,0.006118,0
11,71,28,0.000556,0
11,72,14,0.009396,0
11,72,15,0.056373,0
11,72,16,0.031656,0
11,72,17,0.013703,0
11,72,18,0.018317,0
11,72,19,0.052670,0
11,72,20,0.078165,0
11,72,21,0.078222,0
11,72,22,0.058209,0
11,72,23,0.025608,0
11,72,24,0.003508,0
11,73,16,0.016882,0
11,73,17,0.028920,0
11,73,18,0.037614,0
11,73,19,0.048958,0
11,73,20,0.060600,0
11,73,21,0.055740,0
11,73,22,0.038490,0
11,73,23,0.014572,0
11,73,24,0.002429,0
11,74,16,0.001534,0
11,74,17,0.034788,0
11,74,18,0.057016,0
11,74,19,0.004450,0
11,74,20,0.005508,0
11,74,21,0.005066,0
11,74,22,0.003498,0
11,74,23,0.001324,0
11,74,24,0.000221,0
11,75,17,0.010884,0
11,75,18,0.018139,0
12,17,61,0.001975,0
12,17,62,0.007065,0
12,17,63,0.013523,0
12,17,64,0.019640,0
12,17,65,0.026724,0
12,17,66,0.034575,0
12,17,67,0.041272,0
12,17,68,0.012905,0
12,18,61,0.021726,0
12,18,62,0.077709,0
12,18,63,0.148733,0
12,18,64,0.216007,0
12,18,65,0.293929,0
12,18,66,0.380269,0
12,18,67,0.453934,0
12,18,68,0.141935,0
12,19,60,0.018125,0
12,19,61,0.051856,0
12,19,62,0.099038,0
12,19,63,0.161458,0
12,19,64,0.250173,0
12,19,65,0.357540,0
12,19,66,0.472234,0
12,19,67,0.567911,0
12,19,68,0.456520,0
12,19,69,0.216866,0
12,20,60,0.027989,0
12,20,61,0.062105,0
12,20,62,0.089767,0
12,20,63,0.138538,0
12,20,64,0.226969,0
12,20,65,0.335127,0
12,20,66,0.448402,0
12,20,67,0.542886,0
12,20,68,0.591970,0
12,20,69,0.425339,0
12,20,70,0.161843,0
12,21,52,0.007707,0
12,21,53,0.021713,0
12,21,54,0.030095,0
12,21,55,0.020436,0
12,21,56,0.009098,0
12,21,57,0.001043,0
12,21,58,0.000146,0
12,21,59,0.001759,0
12,21,60,0.026711,0
12,21,61,0.053151,0
12,21,62,0.069942,0
12,21,63,0.114808,0
12,21,64,0.186341,0
12,21,65,0.271814,0
12,21,66,0.361587,0
12,21,67,0.439452,0
12,21,68,0.486693,0
12,21,69,0.510740,0
12,21,70,0.398714,0
12,22,52,0.046238,0
12,22,53,0.130275,0
12,22,54,0.180565,0
12,22,55,0.122613,0
12,22,56,0.054583,0
12,22,57,0.006259,0
12,22,58,0.000879,0
12,22,59,0.010552,0
12,22,60,0.032029,0
12,22,61,0.057284,0
12,22,62,0.080985,0
12,22,63,0.107954,0
12,22,64,0.143308,0
12,22,65,0.185419,0
12,22,66,0.232320,0
12,22,67,0.279725,0
12,22,68,0.320542,0
12,22,69,0.354276,0
12,22,70,0.288399,0
12,23,51,0.031781,0
12,23,52,0.070432,0
12,23,53,0.096900,0
12,23,54,0.078931,0
12,23,55,0.021846,0
12,23,59,0.010641,0
12,23,60,0.057583,0
12,23,61,0.098457,0
12,23,62,0.125530,0
12,23,63,0.131341,0
12,23,64,0.127345,0
12,23,65,0.123022,0
12,23,66,0.124094,0
12,23,67,0.138250,0
12,23,68,0.169448,0
12,23,69,0.208753,0
12,23,70,0.183970,0
12,24,49,0.001117,0
12,24,50,0.012286,0
12,24,51,0.024858,0
12,24,52,0.028582,0
12,24,53,0.016027,0
12,24,59,0.032795,0
12,24,60,0.098786,0
12,24,61,0.150899,0
12,24,62,0.178980,0
12,24,63,0.167572,0
12,24,64,0.132063,0
12,24,65,0.090544,0
12,24,66,0.054772,0
12,24,67,0.041930,0
12,24,68,0.064088,0
12,24,69,0.099531,0
12,24,70,0.099017,0
12,25,38,0.006079,0
12,25,39,0.011958,0
12,25,40,0.015301,0
12,25,41,0.015372,0
12,25,42,0.022172,0
12,25,43,0.027838,0
12,25,44,0.026711,0
12,25,45,0.012657,0
12,25,46,0.004859,0
12,25,47,0.000053,0
12,25,50,0.006051,0
12,25,59,0.075280,0
12,25,60,0.146789,0
12,25,61,0.201156,0
12,25,62,0.227099,0
12,25,63,0.203808,0
